"1d39b58ecf8e68f12cf33c65b4f5e8088d14ed35","360.8"
"79f2ce1e84cc87d8ab0ac72049d089f3db32b641","577"
"3c808f33e2a3708f6dd3943b5034934315141bb6","546.5"
"9475db2181cbd1ec4348e9fa7bfd408c4920444e","430.3"
"65aa1e170ab314bc85bb73f31bba772b669afcdf","396.8"
"8277651f3ccf20fe272a5d533ae27de93bd0f452","413.9"
"dd27fb16c6a1c6ccef58a4830f8152ff909b37f4","418.2"
"3e8c3268f9c5ff5efba25b3efe4fd0bab572c31b","341.9"
"fc57aedd867c2b908dd3ac3803778cf1e09728b6","375.6"
"5d248cc214289fcc923199d23c884ab200dea39a","533"
"00319d8dac6182a57704a49edb67d2fa66338fc6","529.9"
"04994a47e535dfd280a71677ea98fd8c33c9ad11","392.8"
"c2a23dc86546c5d5ac14be0d89c772bdc34453aa","570.3"
"cd8850dd9438e5c6df0bc2ae8da7497adb765ec0","774.6"
"9f422459ffc42f2f5ccc40cb813a1054672580d9","487.2"
"9c203f5f8be7de8a4e5bcfb888d81d3235d77168","467.9"
"296adf12f3a74fce1e4883928c5cf6d5b1331817","573.4"
"95ff449226b759c0a109bf6e8388f348dac3c206","415.1"
"c67fe3fca0c3348244751a11bbfc50fa103180e0","410"
"fc40fbb4be13a0d1056d1e3f350647c3349cb163","487.4"
"ce29b13cff8b9e1192b2a2a5a9817b240924e7c6","499"
"b54dbd5e5783e6e218ca945bf2a330ad50b36edc","437.9"
"8c0d7f37d38eca940f6b281ad95a6035a63feea4","451.1"
"abe436ffeacecfc446c01fd8ff2d850ff90ecc52","351.7"
"a5b30510e26035f74157cc14fb1966aac7a49cd4","623.8"
"456bcbfa4e85950f0781f2a5a252b015d0efc32f","381.9"
"71b5d15191e27f13821c2bcff23cd5dff444e9e6","447.7"
"8e0dc87feedf868f8df7af43593e50e24d56beb5","406.9"
"374ca4e35b1efbb678e8843f26fe1a13b0be708e","571.6"
"a0a3f493e3f01bcf2a1d6b660e5c76a828051753","350"
"e6a494eb8b25db8a93574cf8a95dd7d6cdc4839d","599.1"
"d10882ab96d0e13f7553bd8de9e4385558231d6f","415.6"
"76b9ba0eb78116705d493711f6be2fa018d234af","419.8"
"669c830b8b95bed61cff8edff5f012819a8f8db0","507.2"
"56a0826486c54134613f64c8ea012cdffd123cb8","494.6"
"5db0cbcd130f1791bf6fe31fd5b1dc29a36a8a09","366.3"
"0e14327b54e3355bc1218f0e3a1d114ee4502264","582.2"
"022256740cbbe1e3c2a442f28d861fc7f9bd5dfb","399.7"
"d0aaadb6bd086bde450b2a3250e95f66da06fd9e","461.2"
"db1fb164a3200481a144249e1c49521937849fc4","586.2"
"32dab9343b0769d2be39e7adb4d4dce15175de83","359"
"21c1d79fe430b0c1f95ce4026de7167973562734","432.9"
"8fa2e5d066e98fb53541a9c7e1516e645474d7f9","388.4"
"67a914015536597306abe036b0f37886727f6187","559.5"
"11fedb2b2605a30272f51c78c352cc74e437ce4a","491.5"
"ee8b1eb3da12f7c0a673755f7332a7840b2da40f","461.7"
"fd0981f00063d0a04d16cd9322c7e89b706d94f6","530.1"
"494179ac9a40624d90f70efac68431321c94c94a","344.9"
"d08cb2624df8a9700aede53b0d8e959894e4d420","382.3"
"7e7a20512eb6df91484c9d1eea60e612bbf301cc","498.8"
"9d6e83f777ec6457366ce8c5df4a00cc23e8ed01","423.5"
"881765e1d06bea1f3339bae3b690ba6b46cc83ab","401.9"
"52fd93605e49ea28cad42bc195aae908df36020f","437.9"
"696d354f80c26a956d2c70ab0ed53bb73cdf499c","557"
"13f3c0a74fad16ec1a1065d9faf6f0fdb8eda367","472.8"
"5940a4a1ecdd2340419e170330520f2a2e59f702","666.5"
"2f6748804e1c8d703ff2e1ef7cdd3b3bfc3b90ff","674"
"301ad1ca597f421621b36e0479f3dd80b4508471","596.7"
"9e07c3a3df7a384f8f01a21d15ef96c123133494","381.8"
"95d13adb55e7c96b68eaa4a6999cd4dab90ba8cb","507.6"
"9068be12255d5d6896730620f47b770475246ee5","526.5"
"e9e1b94c5bada089d7d63744f7d91d2d8518acd5","517.9"
"23d0f7733d45cbb481c14e52a787e116324eedc7","502.1"
"de1f1c61ea76f93998b9ea8fe0d219b434316750","395.2"
"e8ebcbad370383c4e2b1957a0ddf64c485ba34ef","444"
"a4360b8e3567b91256260a21592e48513f1696ae","410"
"c5c644c5f4b04d9306fbcb02e51e1c9a186926c3","671"
"c6099ecd27d0f01bae34f684cb4afb88f8c13ae4","407.4"
"09ebe3da56114c2981f0176f824ed277caaa3206","520.2"
"c1bc02e8fc929d0381a27a64017ed0dfddaff037","404.3"
"92575e1699612285aeabaf2975c2c364459c8a58","558.5"
"e59e331cbf4f1a64464f8aee45e23d6413fcdf28","525"
"e11ed9a85d569b5749ac7a49373001534236a02e","487.1"
"2f588d0e45d1df2b6c4e92bc5d446c1d4a93587e","364.7"
"b9368fcb096b5a5a2160be5b169090ddc054c582","507.3"
"c242a71b1bbc3626a4eaec866c617b71e2eaef27","379.4"
"3580342ed4a2e49431ec2f5347e3c6d15ed41a94","432.9"
"83ec9f1696bfaf71d70029165c3d7ee9cdf2e12e","396.7"
"177bd6394614fee4d87c435798f8fc185e820368","378.1"
"0c5965edf0bd83456cf5c8e33ecff7f8f9d020a9","397.7"
"d14a8a0f9815c99ce86e5c8a3bafc3a6d7563acd","404.2"
"9ebd07fbdae873e327265b3e69714ba2d6c9e48a","566.9"
"6066045a5f9b5e63a0241f9d4b8955da8f0df3a9","717"
"cd0c8c5602bde8ef38b24e62ae2f166f4c15d78c","561.5"
"8a174ad1765535f8ab65645a855f548523fdbe02","399.5"
"899d228d3eac849f2e6a903aca60637f36e0eaf3","475.3"
"2f25e665409da66c30bcd6ac3618459064c95675","373.6"
"fbe1649ea7b837c86682e6b13ad25de99721a306","511.7"
"01e99ee1239c0c6c0f6e8067aa8c4a6b1435df6b","514.5"
"5ad25c7162a3aa438efeec964efe325cd933e183","497.7"
"9200473c679c0ccbda8a12ba9cc29a2e65143572","377.8"
"7acde944be283d8911b7d5a1a8aaa9dfc845eb8a","465"
"bc4061fc0a33257babc99bb4128c8397fc189d37","710.6"
"d766bb6690701f4e6997b9c0b9e38fb298a6d07c","437.5"
"abf622ecf5cf8801200d273eff9dd024d0663789","438.3"
"cf323dc43d18ac8d0d91359e8f9c979da79beecb","361"
"0b5dda266c68ff17ae7d9a34e9cf1fd9199df60a","390.7"
"b883039cc354387334ac57a86c777752242e3570","383.7"
"a98c2f3f5cc78801a7df6ccfc340157c27a058a1","404.3"
"e4453c3ba3099424a7a2a48477ace1bc62c7aa8e","580.4"
"3c7e74fd608c9c88aca2de73281d83ba158b6740","403.9"
"595e15dc6e3970ad96535bf53bfd6149604a994d","512.5"
"dbc3f66c12e2dce5f2f6c742b7aa678462f8a5ac","487.4"
"df3c1327e2c5d71362e86218d4ee7a18e4dc544f","434.3"
"109bfc90f4739a269a145cb1b64e6953fb32c2f6","448.1"
"c165a2a83f84434ae8314760788c704e1a3e04e6","445.2"
"7121e265f83f8a91f6554a2a3410ef54744a70cf","537.3"
"7a94c24b87a37153d315c7b60316c2546fd05627","387"
"65be9d23b44367f2047d1a58cd3b5a5d076fe3f6","416.1"
"81068d605b9f596048b27728cf8f8f1a3608109f","391.6"
"3d08d203783635556c23a684f00f4513a48258ca","709.6"
"ec68c5d5417722a8a9b837e02b76dbfa53e2705d","581.3"
"a30460ce8b32e163bf3955219a52a5061b7bc6d5","435.1"
"047ad6de2f9bdb77eeb7ef9e293768a9519731b4","477.9"
"2a45261ef16b0b317e61cde17b51255f2125374b","512.9"
"7a7ef6ace262cd84f8dae25b491e6f42f151625d","422.9"
"5f723830fb45ae23cf3611caf7e1fcfc759b8ca0","410.7"
"3e90d1f7c5fcfcadd69709cb762225f686c07467","495"
"9a8952a319a230e7ee60647d3f18d82694c7ae96","553.2"
"f886708e9cbe87a0a04851182e28c25c077559b0","550.7"
"06e643d8099f7b5303e5d7d68977f5d5c4b06005","377.5"
"cad536b4915d17a5f25733d3d94f14aa14df4322","478.7"
"3ed23c197faefc798697136b0d6b90c14b3af55f","599.1"
"0f145e6d70985aad6d31d786864f4c01861ed21f","371.7"
"023f58e15ded22affa81d8f5e9a7038c7a574e61","359.6"
"d047e2d145572d621bf9b4d94ceb9b5df5ae598a","730.3"
"00e011b6f60626591a7d218309c23386ae63bd2a","479.5"
"5c4fe2c48121dc66c05c6d6efa012634f206e8a1","590.6"
"1a64f3f01b03aa8e561599ce44ac644edd880655","411.7"
"8e344a31f161189637fb34ceac93f4b7e5de2269","509.8"
"878b421b3fac55b3d7758bdaf5a1427e18561822","805.1"
"ec18ec721055224df998617445935ce1f6199748","411.2"
"7d4f360757d2b86c61adf684bb24cf8d05e6f672","450.5"
"761f3c08999628f03aeb9872e1e033d6162661c1","598.4"
"58d94ab43e4225a72540235fbd7eacfbba668452","580.1"
"dcebd2dc5473b1d065ed747659ea498fc8a94cc2","406.3"
"04701922fca20a540efc0d646355bde795a0b53f","354.4"
"206638357086e0ed7fd5c34d5037b755b2737a6f","498.4"
"29c05f2c69bcd97fca6ef94c98622c99c1ef6522","469.3"
"72ad3b9d1b22d6e53554e108ef54b892060850a2","392.9"
"8f77b8bd22d2f8628a4b871f649375886a064583","396.5"
"853d7161ae30a508129a13b0abc403b176e0a8cf","491.9"
"06ca7d21fbedf899e8b373dcdfb28d4ff519e963","346.6"
"1bd11b16884a62df85651696f91d65a0398af702","543.3"
"2bd9f9e16cd56b0c70dbbf5684dd14344a756826","631.4"
"170f7708ad2c6e56f0ac9c52988c30192c6bb283","382.7"
"5d0d3a0112894aa36af9e4c8ff738c2007a9cdb9","548.2"
"016b9b9f022bffb6e76afd22c49dbaa088081eeb","397.1"
"461b745229d435052849f792f9d731b9e55e3361","343.7"
"6793e47b4c802d0a85c94e12b0085764c803b5c3","448.4"
"59a7815da6cb19ef668c9a4c9659d35a02432dd8","495.1"
"aa22c82459dda5b0a72904d22d1ad96e87d06fcb","401.3"
"1c7cb506877c7161b095971f10544a21a55e728c","427"
"ef7834120e450224631dfea93066145b948b2b5a","378.3"
"798d3ff4c3543b13090ddb676a828b0125bd7f91","415.5"
"7ef76f829861eed649c41f0e0a9a7aceb13bb8a2","454.6"
"bee5caa4fd882216105e89b1e7d899d26db50c9a","654.2"
"0715d6fd3548c4ba5289a4cc9b2cdccc359dbe5e","417.5"
"7828f55dcebce807b84c3d130ea6e6c14d43786f","0"
"8248628ebcf27888ed2f8800e61eb8bb556c0949","455.6"
"f4186737498c58696eec214be4daf629ba414d80","368.7"
"ae7c7e36a99dda1b033631757f825abfbf4bf395","411.1"
"c7b4b76f4552b651e0915d362deeb101aafceaf6","628.9"
"e96418a468c0b1bd8b267642aef29b0a2107d0f4","367.6"
"62b8c654a355ba0c18e3b6944f0b9bf805db8fe6","352"
"6c84b68f8238b1b977531b5861d0302cca0d9779","433.8"
"2865a8ff87dbb5013de6b8a3b81b892ba3e658da","727.8"
"db9789b7ae8d3ed8b6a0dd74f2c977b855376ad4","462.3"
"02f3d85dedb762dec014677d542311871b5727dd","393.6"
"9c9c88c35d17b610697b3d03cc122f9bedc58be5","495"
"80cbd618e5267251c085c21794d545aa3331447c","424.1"
"a838585107b67204e12144a508c3c419b88a676b","363.8"
"4120a4b8b47c64d8a5e16e40a4f7c5e8d9eace04","394.4"
"720a993bf86da568f1136c6d7db81802dd8076ea","449.8"
"25ace84caac8d3f0dd2989df51387013dc6af3ff","407.4"
"12cac065c32d817aa95fe11f6dbdc3dc65f709d4","599.7"
"30e4138f0b09464c243cb58a335da5f90b7f3f09","544.5"
"4bd91f7e9cc45a52d0f44fa64bd0fed3b3e9f7a5","509.6"
"7965fed2898ab06b91170efed03d382dc6e0c289","379.1"
"6b6b68a37f0649bb430cdc530bd29446fe95cde4","448.5"
"085d3c7e48d7714ff1c21b009d5083c5278d9538","426"
"084aec5e06bcb58b5a7aa5c622aab47cf650dfd9","512.1"
"2024f48704abade7a5100239ee99f12af3e5a9ce","336.5"
"0715eaa54b4f5a2344859a5d2796d51930a3f3fc","459.4"
"c217e789057f62e1f53894cfa3271548b99babb9","436.1"
"0bcd1a287919b374b0248cd7bf8212b3ebf4d32e","436.4"
"a9bef009110479e43f3ede334e60b7de052450e4","415.4"
"eafff3e5e5159b52f4a84f14a620c141c2b947fb","406.4"
"b22fab8c7ead1385ce100ea846f15ad0d935ea0d","416.9"
"71e5b1f34cd815c604f5b3547ebb9873d2dc42a7","697.3"
"5fad3b62335a9426fb8eaccff3020e4563b87879","659.9"
"62068b5d9d022124ffafec99aa9775d3b291c331","694.3"
"ffe4518aa6a770a819b09502e02fc93cd9d97b02","535.4"
"28c6f549daa97d6afecd333fd28978c5263e30a4","461.8"
"fe8e67cedead6b087a1d877591b2f3d33f8fdf05","400"
"e48cbac433f51745c70e8b99dca0d836f751e749","445.9"
"7c64bf72cd332540cbc55f14ff03756250cb8e40","471"
"d22d40347885530d30bb264c75f013dad67c19d1","897"
"2caebbf2d943bb08488be8d2ed72bd4e1bb608e8","470.7"
"8dc644d79053912ac2cda8288361c55d1912e6fe","501.6"
"1961a23dd41f25a7b33ef6eaa16191a45e99224c","392.6"
"1cc8877b74b7a304f7840492b52767d7304fe280","481.5"
"068885e33ff366530c47837fc8ffb19aee7d5110","546.5"
"792c5864c298c04efdac5fc0855475ab49930e86","375.8"
"fe89c0a459c1e87d3231281d40de75c72e2cedba","493.7"
"3842e3751bd8c61d090ca565785ae2eb56c79022","380.4"
"fafe3f30bf0e0fb1e46bd1535b2fb9d9a2e20d6c","395.7"
"bf370efc4e066abd348006b9a5f62b8d2b93e8ac","394.4"
"be71483ed915cbcccd6facab53441e7ab2c08740","366.3"
"b7a26a769be1efa70acbb93bdecdd91b00be5467","461.1"
"55ff226379bb4a81e3dbbd4dd8529c6ee2f3a5d1","462.8"
"50aae8becee6fccf9e5668463382261aa24c4ffe","465.7"
"a3d6d899b8a3de647e220e12232005502522e9df","477.7"
"98763744070c87df6ebbfb868917cdde4b8e9586","427.9"
"e000d4670ada00a22ab04fa9583bf86c0c53f0e4","615.9"
"ae487ebd251f89fba617bd7c39d7641a066f2099","432.7"
"e8afe7a1d5069603a1bca93f95776d04c6703185","428.3"
"49c5d71ad5fd90d2ebdcb3da80ba21aec5370eac","441.2"
"92924a055186f349c33ba41c7f6ed8c96f3ccff9","410.7"
"6bb1697861d3eeaad97600ca090f2320f9d69943","390.8"
"4d25c71bc1627d0c8e2ff494f3d431484e410aa7","600.7"
"d0207b19706ccaf1a1e2667cfd6f7c462fbf8e33","453"
"f2179789dd4dfb7d941f5f20911be9ba0d1a036e","469.2"
"bb9d29ad115d9c459ec77e749b4f3269b1fd5c8e","477"
"28f9cceb1004966ef28ce62b93f9246ac400f9b7","438.6"
"bf715199e7bc31b3f3ee0c59b087b4692c5215df","605.1"
"e946eacee611a3aca24b7486c87aa1bb55d34835","611.8"
"957e8485ad52c18ec1778df5dcf76903c17456d4","407.3"
"ebf329577857a178b417fe2470df5c87bb96ef89","568.3"
"90b1ad6b330894bcd82d3d6f83c4fcd5e424e65d","770.4"
"fba15ab84e22acbe47ed45a612ded0ececc1577e","420.2"
"76e35dfa0a664f9296b8b1d18b46751db1a84cfb","424.4"
"5a17bf6c6bd8105fc52bd9b0329b44a01ade01d4","437.4"
"95ce9deba12166685c5df5600d7f92d1b9c58722","532.7"
"23a026bde35165800daa96a2d32f6dfbafa64a1b","401.7"
"98f80992222d71e7d3c76691301bb0c9c3fb3029","377.6"
"80833e24683a94fba33e9812cad3eaf3e59030ab","504.6"
"978a2fd37716403f40b45d0dbe6b8b32b599573c","579.2"
"1dcba533ea5c0bbcdb5e7143b5ec3b3ec81925c6","437.5"
"086bc2365d8cdda7d9cd4ce269d974cbaa4e12f1","433.5"
"fd6ae1197dc9889ee4a5492aa31d3021fcd91fe5","622.3"
"1cdf77aa1cd26911e5136503e196df8b889cd390","730.2"
"d2c34b5415d56746a78912e399ca4391d3454f13","441.9"
"759b18ea203da84731f88287e5f76fac6fc4b0c2","562.6"
"2ad6f3b34c43e1fc75c792af3fd421e11c30395d","506.7"
"671b36bf7ac4e9a3f49518d0fc20c7844b520a95","666.3"
"7225a46b239f0dbd34af008105b65bc143917263","600.8"
"a8488d8e6a11c5641423d700a05d2f8dde355c6f","414.8"
"4b27137172ca51155e8c0e4c98c99ae4b0ab9a3c","475.3"
"fb585f37d4458d8d1a388028b3b4cc5625ad5c38","429.6"
"0bd8b9ef1daf96271eee3f679ba307fd5aeae87a","470.3"
"94a3add5b7749d25356abfefdfd8b42965ac98a4","432.5"
"379b26bd5495b806669e551d606d602906aab6fb","629.5"
"3ac786999996aefddf381bf2454a059146e0864f","565.1"
"039f0500be09336c62654b2523f29e9bb6826db1","531.3"
"be99f220394a2d1605297e5dcc3313b7d1917918","800.7"
"43c5dc84b171ca3bdf2ba4163e69e03427cfcc7a","608.1"
"d0d270e81a8b46e6c36ee908fb387cc2edae609e","470.2"
"180c4bdc95fe8aa3cb8f6a775c831f67ba778a50","419.9"
"843deae17edccbb421caaf2efb66b37ede620231","476.7"
"6144d367e9f55aba1b1b3267257377949802a34f","390.7"
"0f179ab26481594170487bf55d6af2fcb375aad1","462.1"
"8a66cc619ac9f9bce66a3626a30e3254c1e12f04","369.1"
"f6b3e9262d4397060ce08900179ea24c0ba14c04","421"
"da0a01d56ab07b0707f805abe60ef9f839871e1e","421.8"
"212aeeb485104f230970ba1dd25c686dbdb28384","517.4"
"b4726956d6c4752abd8c2c63bc5f3a2f5ae7f31a","579"
"d35dc53ec69bf78e7c3c51430b9e03731eb106b3","605.1"
"538b462b2e7b285168b31abb517f5967e694d2b7","523.7"
"c500d434a04d2c7e238da5e100b21beee8bfb4cc","598.8"
"8e0139c712cc6cc3c4c057cbab9143775b16ec2b","624"
"7ec2bc0e78edc856e72f5f392055a49e57f725a1","563.4"
"ecab9e88b32d6e6de71d3ce68d084ad192c82f3b","406"
"20c4fe692c1bdbf8144b9a9f0d584927f8b8f054","461.4"
"c0f79ce1b6d00255971b472dfd109b729dd0a49e","590.8"
"e4ee790aff5f3fb2fddbebef22c9c8e953b13aee","395.7"
"e06794c7fe24e050a663e9b60cda406e08185851","593"
"9ff5a8927926ccce9527c8ba8011e836a86e1e18","526.7"
"4c96aa0cde7214aba471dcdcbacf6a2f49ea634a","348.1"
"a9a36d3b2327c11ba3bc4d8c4c6c74e18671fa89","441.6"
"4ae8a7433d19f7d964756a54eed2577f45cb8f32","559.3"
"6b2f7d198c32b10f51b24881ad9e20f5d193e257","528"
"51dbf9b81cf657f5a33767ce1a4f3fbf9ca05f31","498.7"
"a00e4890e1646a7ccd47cc39654f74b812d66af3","428.9"
"c7a2ee3dd974cba729712e8fb07bc3407899d6ce","449.2"
"d8fa4fefb8feec9dead3d445654686ec9791c769","475.1"
"b6699907baad188d910d985e298971883c735c46","375.2"
"cd7a841dfdfc803c6349a1ec41af75e12d0cb86b","369"
"98907ac5cc2846c13b3709f54c2b5b2387023075","442.9"
"a73beda81c372a5e51b349d71c289dde28d66cab","388.4"
"cf01a0db093d93356d8fef042cbff12ea0c5cc1c","455.9"
"38432e381f6c8a7587f743ed51cc49e3ef26bcca","369.1"
"6fc6e1fc9a4ded705f928400846a90fc957158d4","347.2"
"176e24a2558fd62af0bd0cbd2ba5df902b7bbe8d","553.7"
"e6245ea4470617834ca326743164ea2446019748","656.6"
"f3ceea7492e66994ad3f5163734fc64fdf3e61d1","397.7"
"c3d6657f313a5905030db3fb091f748fd80ecd8d","475.4"
"df580b0525cbbf8c7f8bb92749ea5664f6a5014e","498"
"e6c117ecbcea36246982ffd3560d0d688e9d0c23","535.9"
"163f3557569fb7732586d68faca6228b8f30d535","635.9"
"b482b881869f21388408995c77cc1c256dd7bf70","351"
"59f8282cc6697978d183c9523268c5f9b8c3be8e","394.7"
"540126a35bd53e373495beb5e4e6e4c74e01088d","477"
"0da61fe0d4e3d3624df27d8d4386e315e7eb216b","418.1"
"ea68c222492c5f0e09bca615264e46c46308c8ed","385"
"e204c4cc8e65e9ed57c63d23ea5af37e949a20c6","393"
"4b80e2011af147fd7a95cefbd0c15747414c04e1","594.5"
"55f51a125976710460f34284e885427cd1202e9a","481.3"
"f722ae56294555b0914e0a8c10b76e34656f4163","380.2"
"e152077885b6cb06b902e644dbf8746068deb2f7","419"
"4660662e551f5a4343bcc78d2aae277dc9bf745d","446.8"
"224ed1c9d0b3ab9d213873489900a78af59f8d33","382.9"
"759105fcbf51be4088c0e0545c53dcc133af1b29","602.5"
"da1a1e100612372c0fe4880d70129782365031df","472.3"
"334ff658e206f88f64d5072070dcb74adb5a1ed6","662.1"
"8e8eb96814a889840bcc669a51614868260bfda5","574"
"c11a17a73515c842432554030130f15e40e4ab73","485.5"
"a9245f7320f5b3e0cd5fcb2fc617dca8bb1bed98","452.3"
"031336df1b6427470186c8a47fe8153a3edfa158","411.9"
"0f35011d474ad7d8da18fba0485920bfeacb897a","400.2"
"360dc849fd0efff0ce6b222abed5a5e2c3cd92f3","526.6"
"65a101d8b4c2125752aea8101bd4159049a0936b","401.4"
"f47bd6b630b42f22bb60aa733abad221e80b0b3f","345.6"
"3c813d9880002bc0098d0c57181631f091a1f5c6","339.6"
"bcb171d69242a9794f477378178c860b0e6fe9ac","373.9"
"cf8d975b343fc13cae029e6c7a7738936a00e5fc","359.2"
"c710f489f6e7b9708bf4960ca54a015f052f8b74","518.9"
"6f4c9e751dc59c184688e26dd7d4684bc5624736","461.7"
"f095135d041f96ce2d82ef0eb9c6217b0a93eb58","672.6"
"22a90d9919e6c8dd2c2c40ce73c564596f7f6a10","353.8"
"ecab4385ac63d14b00a13ed33d35c402729ab292","360.6"
"72c253582c7710b39a8d76a9c46d13e6beac14a5","522.5"
"df586dbfd7ecd5f0380d73c23d6d83721c749ee2","450.6"
"7027a22f2776ba79649dc09c0409829085772a97","445.3"
"78b564833855b5bdb52feecb63759e2c670e0e40","479"
"afa915347105e3dfb46ce8d44282cc4367023374","473"
"54e645bd3ad450adefce52388d31cdcfff5e3ef5","517.9"
"60902117cb063bfaa005afb88d495c82c167aa01","461.2"
"8d1070899db67d0e399d8e44c895180d8b99e6e5","425.1"
"3eb313b6e99889a00c8d6cf8018b53529dcf3f4e","488.5"
"63d3e726a63fd95bd40ccc91e7d2f797ef3ba8e4","501"
"012acfcf489e205649c9d0278e98069699b90e84","376.1"
"1e1b01d64644483d13ede88e12c71669f5d29511","379.6"
"cf11ab56b96f58008362fb1d038e0e3fc568fb30","542"
"a6fffce49fef19f84554bb124446a05aa71825f0","538.3"
"bf801aac076e12688573569598e22a8c02d4c74b","668.2"
"af2128cfd6da66bbdf30168b9dc3b12de49aaed4","510.8"
"72c093af92a22505a7434750dd764cb22ebddd7c","416.4"
"3098ef8b840785ab31608bb4b653cc2b12c51ccf","480.9"
"2f6ee75cb90780bb337c4df2c8777c3aabeca4b5","408.9"
"7ecb3c405bf92a3be80c870d326abe9fbb5a8300","400"
"38887b393471b1bf2f543e1ecce2c981de90da51","432.5"
"4d3ce13749f16e1d162acb53d2bf0c3ecd1c78d9","407.7"
"d4a9cd5c399d69a56adb10f4924ef6e0e43b85a0","657.2"
"8b030d24155bc6ab9375d2f684c78e19e1cd6e58","572.6"
"ecbbb2009c5f36e37a6d9a8d3c136f524332096b","450.9"
"0a8c9dad8e33d8ee36b55fd8098b1c4a864d6aff","577.2"
"918340583ee87fe10d89a62e4b6fc50e590cc386","507.9"
"671d94376d0e08e0da2250770f2fb3a5cc4b3dc0","467.5"
"841760434d491e81d3151ebed052b5d22a2315c8","426.3"
"ec5da1fd02390ecff91553bd414c22a06470fca7","432.1"
"ce8010bfd33e43ccb09071d170c16bebb7e453bd","412.1"
"4286a819a239366a5e517fde44a32713705950df","625.6"
"19426eabdb5fe088ede70234baa0aa36e5979f13","404.9"
"0f004dac4aa9a89e24668503c3ef9af752bc63d8","480.8"
"ac4c28d2a6461febd88eac027fd84768a2f070b6","549.7"
"952a86cb5d5866be8cefe390867ab498e3b90dab","393.9"
"7c70e3eccece489cd2d5b6f490194d7bf17ff51d","421.2"
"83dd385fe52025bc666c3e9749cafd8173f448b2","552.8"
"b99e462583fe604fcee347ee312c7e8159422424","482.8"
"bf1ad2284555ef77d41b5c3d816e8c66cb96bdf9","575.9"
"068e0810c3bbb58348ca6bd8976e89c5349f0fc5","442.6"
"a6ad0326ecd26e15a6bd63b2b6c23d745a892485","651.3"
"08d1b34df5ae010dc3b14ceae0d43edeb812ac3c","408.6"
"7a9937ac3949abd3323b4a7acd2591f8b330b4e8","396.8"
"a609d683b88a8900320e27ec909ae8a52d926acc","347.1"
"c3cd990472d2c609b9ae5870d0a6fd967cdb5881","412.4"
"bdf2f18953ca186ed56b94016d4b03c3916621a0","475.6"
"03b01d8ca35dcd6fd30ef62a9278d12e570681a9","536.4"
"5acc162c5423643808ecc32018c99d6f600a832c","469"
"b83b0f6690793cf0e8d9f8ff3d42174a38912389","590.8"
"ca7298e6d34a2de9e800f0b06577c5a5db9ad88a","633.3"
"5b1735cfa281ea82744fe7c9b3c25f741aff0879","431.1"
"f845ba4a3b50088a352c17dd044e40dc9bb9df87","514.4"
"9ff61fa0515e647cd72f114d173f34bb91eb2023","380.4"
"5c70d5615bd1ccb4e83e08bad257d9c90351f47b","533.8"
"dd35cbfe9df04e6a33db613f65bcd7af550cbf07","413.7"
"e9697a7430697a53c98488e8b69a555e08119296","430.5"
"a8964ddd0598a59573403bced8b18bd3e63817d2","645.4"
"424f9fe1f1e8a424824a3cc74fc9b5ece8893eb7","344.7"
"7645bfbaff10a2b20dd7cdb3fe76f94f2f078a9a","630.5"
"e7fbfdf0a200f0a15a6aa1472c00d917a564a1fd","493.9"
"518552b4c701810b496074b9beae355c13315152","512.1"
"c9a8f3ae3130c25133c664a8821e00cec8e03e3d","497.6"
"cc60199e4324178834d8fb470fb50b8799f4a660","713.1"
"02549cef6b980bb164c6ecde8aea86d2408bbd16","507.8"
"5afd4c0872dfa6decb421769648d1c31d0140827","526.9"
"12ca616b5185bd77c637cbee1fb2bee0615aa22f","474.1"
"bf925b593c941af34671fcffae23ff7cace8c58c","436.5"
"cf68d2e45ee861629eb9f16acd9c8cf661a806b8","565.2"
"1ceb93e8bd0e172bade66f28f6ee5037e3808dcf","391.4"
"76aef63df390bf06a1435be8589657b81bc72220","550.1"
"dc9a5b187fbdec4c0d5c7da1c7c40bd0d8a202e0","366.9"
"8127a743adac6b972a5fdc7db57ac1ad3f26b9f5","451.5"
"d7ec2a8c465d44a21f4a7589d6da83b41e50b8b4","396.9"
"0af891db27571d4a9711b2c0d5f4a3721c44d096","341.9"
"9d51cccdc060a8fe69e5851a80eb5cc467a6e497","557.9"
"d6b108e51452648f4d6a2f5ffbe7e98a623c132d","376.4"
"30291d206507ed9e9372d86bcbd33d7c96624383","380.8"
"d3d738d3769a9c9c66891fa3034acb699b2d67fb","505"
"44984d3ef47200c00e2ef10e5ca448429ecd7684","379.7"
"0971cad360fac4e9953a4d3b82eb9e91e099a34f","478.4"
"f75e645f6ff4bba30a434f6548cb029ec6074f18","568.1"
"1598153cbceba1f24efacc1e5e704eacfb6560b4","442.8"
"fa30f7b81c24cb0da4d9fa2c7a2a4951917456cc","366"
"23ff61502346d0d1ac188b61f06b465db47068b8","396"
"ad99480329a1eda093e3c89785ef73d1f1a109b0","463"
"b8deebc554da7fbeaa2a25fafc289a0b0404a049","388.8"
"1e5b48e722f3ae46bac7da1e4b79a819d53d3e9a","414.3"
"8dca7a9dbe050eeb4fae49bfb94e66d84b543ce7","597.6"
"8981b99c2d84fa1a171f641fd18cc1a6ca45d861","594.2"
"8aec7bea771c8c89b68a354492fb5db42caec618","573.5"
